id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
446264.0,52.0,Goal,0.885,0.5,0.7600951194763184,Romain Faivre,a,6420.0,Penalty,2021.0,LeftFoot,17987.0,Marseille,Brest,1.0,2.0,2021-12-04 16:00:00,,Standard
446265.0,58.0,MissedShots,0.8490000152587891,0.5420000076293945,0.1220001429319381,Jeremy Le Douaron,a,8657.0,OpenPlay,2021.0,LeftFoot,17987.0,Marseille,Brest,1.0,2.0,2021-12-04 16:00:00,Franck Honorat,Pass
446269.0,69.0,Goal,0.84,0.5029999923706054,0.0851227790117263,Franck Honorat,a,3314.0,OpenPlay,2021.0,RightFoot,17987.0,Marseille,Brest,1.0,2.0,2021-12-04 16:00:00,Jeremy Le Douaron,Pass
446270.0,72.0,MissedShots,0.9030000305175782,0.2910000038146972,0.065101757645607,Jeremy Le Douaron,a,8657.0,OpenPlay,2021.0,RightFoot,17987.0,Marseille,Brest,1.0,2.0,2021-12-04 16:00:00,,Tackle
446274.0,80.0,SavedShot,0.95,0.3160000038146973,0.320425271987915,Irvin Cardona,a,5724.0,OpenPlay,2021.0,RightFoot,17987.0,Marseille,Brest,1.0,2.0,2021-12-04 16:00:00,Romain Faivre,Throughball
446275.0,81.0,SavedShot,0.875,0.6459999847412109,0.1179439276456832,Romain Faivre,a,6420.0,OpenPlay,2021.0,LeftFoot,17987.0,Marseille,Brest,1.0,2.0,2021-12-04 16:00:00,Franck Honorat,Pass
446278.0,88.0,BlockedShot,0.7319999694824219,0.3879999923706054,0.0489359945058822,Romain Faivre,a,6420.0,DirectFreekick,2021.0,LeftFoot,17987.0,Marseille,Brest,1.0,2.0,2021-12-04 16:00:00,,Standard
446829.0,1.0,Goal,0.8119999694824219,0.495,0.0577707961201667,Sofiane Diop,h,6846.0,OpenPlay,2021.0,RightFoot,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Gelson Martins,BallTouch
446830.0,9.0,BlockedShot,0.82,0.5829999923706055,0.0368281006813049,Gelson Martins,h,7012.0,FromCorner,2021.0,RightFoot,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,,
446834.0,26.0,SavedShot,0.901999969482422,0.45,0.0505539141595363,Gelson Martins,h,7012.0,OpenPlay,2021.0,Head,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Djibril Sidibe,Aerial
446835.0,37.0,MissedShots,0.875999984741211,0.4659999847412109,0.0129485838115215,Myron Boadu,h,9612.0,SetPiece,2021.0,Head,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Sofiane Diop,Aerial
446836.0,43.0,Goal,0.885,0.5,0.7600951194763184,Kevin Volland,h,83.0,Penalty,2021.0,LeftFoot,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,,Standard
446837.0,56.0,Goal,0.9130000305175782,0.5629999923706055,0.465916633605957,Gelson Martins,h,7012.0,OpenPlay,2021.0,LeftFoot,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Sofiane Diop,Pass
446839.0,69.0,MissedShots,0.705,0.4279999923706055,0.0162772946059703,Aurelien Tchouameni,h,6560.0,OpenPlay,2021.0,RightFoot,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Gelson Martins,Pass
446842.0,86.0,Goal,0.904000015258789,0.4329999923706055,0.5138193964958191,Wissam Ben Yedder,h,3210.0,OpenPlay,2021.0,LeftFoot,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Aleksandr Golovin,Pass
446831.0,23.0,BlockedShot,0.73,0.700999984741211,0.0146046010777354,Farid Boulaya,a,5757.0,OpenPlay,2021.0,RightFoot,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Kiki Kouyate,Pass
446832.0,23.0,MissedShots,0.96,0.4429999923706054,0.3837710916996002,Dylan Bronn,a,8244.0,FromCorner,2021.0,Head,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Farid Boulaya,Cross
446833.0,25.0,BlockedShot,0.799000015258789,0.3290000152587891,0.0289409570395946,Ibrahima Niane,a,5988.0,OpenPlay,2021.0,RightFoot,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Boubacar Traore,Pass
446838.0,66.0,MissedShots,0.941999969482422,0.434000015258789,0.05170339345932,Dylan Bronn,a,8244.0,FromCorner,2021.0,Head,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,,Aerial
446840.0,80.0,MissedShots,0.8830000305175781,0.3409999847412109,0.0410428494215011,Lamine Gueye,a,8749.0,OpenPlay,2021.0,RightFoot,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Kiki Kouyate,Chipped
446841.0,85.0,MissedShots,0.9059999847412108,0.3970000076293945,0.027644844725728,Kiki Kouyate,a,8687.0,FromCorner,2021.0,Head,17988.0,Monaco,Metz,4.0,0.0,2021-12-05 14:00:00,Lamine Gueye,Cross
446812.0,7.0,BlockedShot,0.7530000305175781,0.26,0.0185097400099039,Sepe Elye Wahi,h,9182.0,OpenPlay,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Jordan Ferri,Pass
446813.0,11.0,BlockedShot,0.875999984741211,0.6270000076293946,0.0803081020712852,Téji Savanier,h,6863.0,OpenPlay,2021.0,LeftFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Mihailo Ristic,Pass
446815.0,27.0,Goal,0.894000015258789,0.645,0.0733986124396324,Sepe Elye Wahi,h,9182.0,OpenPlay,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Florent Mollet,BallTouch
446816.0,31.0,MissedShots,0.950999984741211,0.500999984741211,0.5713984966278076,Stephy Mavididi,h,7484.0,OpenPlay,2021.0,Head,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Jordan Ferri,Cross
446820.0,56.0,MissedShots,0.769000015258789,0.4879999923706055,0.0370531715452671,Stephy Mavididi,h,7484.0,OpenPlay,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Junior Sambia,Pass
446821.0,57.0,SavedShot,0.7269999694824218,0.484000015258789,0.024869056418538,Téji Savanier,h,6863.0,OpenPlay,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Nicolas Cozza,BallRecovery
446823.0,62.0,BlockedShot,0.7830000305175782,0.3729999923706055,0.0395041815936565,Junior Sambia,h,6239.0,OpenPlay,2021.0,LeftFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,,
446824.0,62.0,MissedShots,0.6830000305175781,0.5659999847412109,0.0112581085413694,Nicolas Cozza,h,6007.0,OpenPlay,2021.0,LeftFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,,Rebound
446811.0,6.0,MissedShots,0.7390000152587891,0.3620000076293945,0.0144107099622488,Akim Zedadka,a,9639.0,FromCorner,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,,
446814.0,17.0,BlockedShot,0.7869999694824219,0.3120000076293945,0.0199357159435749,Jodel Dossou,a,9643.0,OpenPlay,2021.0,LeftFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Jason Berthomier,Chipped
446817.0,34.0,SavedShot,0.8930000305175781,0.6509999847412109,0.0589394718408584,Mohamed Bayo,a,9646.0,OpenPlay,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Salis Abdul Samed,Pass
446818.0,34.0,SavedShot,0.9259999847412108,0.3070000076293945,0.0473813489079475,Arial Mendy,a,9650.0,OpenPlay,2021.0,LeftFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,,Rebound
446819.0,53.0,MissedShots,0.81,0.675,0.0313320122659206,Vital N'Simba,a,9641.0,OpenPlay,2021.0,LeftFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Johan Gastien,Pass
446822.0,60.0,MissedShots,0.785,0.4640000152587891,0.0359586291015148,Akim Zedadka,a,9639.0,OpenPlay,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Jodel Dossou,Pass
446825.0,64.0,BlockedShot,0.906999969482422,0.3329999923706054,0.0689979046583175,Akim Zedadka,a,9639.0,OpenPlay,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Jodel Dossou,Pass
446826.0,66.0,MissedShots,0.8419999694824218,0.3729999923706055,0.0566092059016227,Alidu Seidu,a,9652.0,OpenPlay,2021.0,LeftFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Mohamed Bayo,Pass
446827.0,69.0,MissedShots,0.950999984741211,0.2710000038146972,0.0448780246078968,Alidu Seidu,a,9652.0,OpenPlay,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Akim Zedadka,Pass
446828.0,76.0,SavedShot,0.7440000152587891,0.6120000076293945,0.0185220390558242,Johan Gastien,a,5778.0,OpenPlay,2021.0,RightFoot,17989.0,Montpellier,Clermont Foot,1.0,0.0,2021-12-05 14:00:00,Vital N&#039;Simba,Pass
447095.0,8.0,SavedShot,0.8680000305175781,0.605999984741211,0.4874612987041473,Hwang Ui-Jo,h,7746.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Remi Oudin,Throughball
447097.0,11.0,SavedShot,0.794000015258789,0.484000015258789,0.0464337132871151,Hwang Ui-Jo,h,7746.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Tom Lacoux,BallRecovery
447098.0,13.0,MissedShots,0.8690000152587891,0.2560000038146973,0.0305890459567308,Alberth Elis,h,10029.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Enock Kwateng,Pass
447100.0,25.0,MissedShots,0.784000015258789,0.5359999847412109,0.0392453856766223,Remi Oudin,h,6884.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,,Dispossessed
447103.0,35.0,MissedShots,0.9669999694824218,0.5179999923706055,0.7953059673309326,Remi Oudin,h,6884.0,OpenPlay,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Alberth Elis,Pass
447109.0,57.0,Goal,0.8159999847412109,0.4870000076293945,0.498697429895401,Alberth Elis,h,10029.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Hwang Ui-Jo,BallTouch
447112.0,69.0,MissedShots,0.91,0.2710000038146972,0.035826202481985,Timothee Pembele,h,8701.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Hwang Ui-Jo,Pass
447116.0,78.0,BlockedShot,0.8859999847412109,0.590999984741211,0.0722749754786491,Ricardo Mangas,h,9806.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Timothee Pembele,Cross
447117.0,81.0,MissedShots,0.8519999694824218,0.59,0.0827427059412002,Javairo Dilrosun,h,7122.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Alberth Elis,Pass
447120.0,87.0,SavedShot,0.8640000152587891,0.7019999694824218,0.0370764248073101,M'Baye Niang,h,1126.0,OpenPlay,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Jimmy Briand,Pass
447123.0,92.0,SavedShot,0.8959999847412109,0.4729999923706054,0.0952435955405235,M'Baye Niang,h,1126.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,,
447124.0,93.0,MissedShots,0.9359999847412108,0.489000015258789,0.3799908459186554,Stian Rode Gregersen,h,9980.0,FromCorner,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,M&#039;Baye Niang,BallTouch
447093.0,2.0,MissedShots,0.953000030517578,0.5570000076293945,0.1473547220230102,Houssem Aouar,a,5733.0,OpenPlay,2021.0,Head,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Lucas Paquetá,Cross
447094.0,7.0,BlockedShot,0.850999984741211,0.665,0.0545484386384487,Lucas Paquetá,a,7365.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Emerson,Pass
447096.0,8.0,SavedShot,0.8730000305175781,0.6079999923706054,0.3501369655132293,Lucas Paquetá,a,7365.0,OpenPlay,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Houssem Aouar,Throughball
447099.0,17.0,ShotOnPost,0.965999984741211,0.3420000076293945,0.2821428775787353,Malo Gusto,a,9017.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Jérôme Boateng,Chipped
447101.0,27.0,BlockedShot,0.8019999694824219,0.649000015258789,0.0320638343691825,Xherdan Shaqiri,a,888.0,OpenPlay,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Lucas Paquetá,Pass
447102.0,28.0,Goal,0.941999969482422,0.5179999923706055,0.2632770538330078,Jason Denayer,a,1039.0,FromCorner,2021.0,Head,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Xherdan Shaqiri,Aerial
447104.0,35.0,OwnGoal,0.0179999995231628,0.46,0.0,Malo Gusto,a,9017.0,OpenPlay,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,,Aerial
447105.0,40.0,Goal,0.749000015258789,0.5220000076293946,0.0224214792251586,Thiago Mendes,a,6011.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Lucas Paquetá,BallTouch
447106.0,47.0,BlockedShot,0.74,0.2889999961853027,0.0401756726205349,Emerson,a,1245.0,DirectFreekick,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,,Standard
447107.0,52.0,MissedShots,0.870999984741211,0.6359999847412109,0.0860835090279579,Houssem Aouar,a,5733.0,OpenPlay,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Emerson,Pass
447108.0,54.0,MissedShots,0.8859999847412109,0.5659999847412109,0.1246063038706779,Lucas Paquetá,a,7365.0,OpenPlay,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Emerson,Pass
447110.0,66.0,SavedShot,0.8959999847412109,0.2579999923706054,0.0395998358726501,Lucas Paquetá,a,7365.0,FromCorner,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Bruno Guimarães,Pass
447111.0,67.0,BlockedShot,0.936999969482422,0.61,0.0154066188260912,Moussa Dembele,a,7142.0,FromCorner,2021.0,Head,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Emerson,Aerial
447113.0,70.0,MissedShots,0.765,0.6120000076293945,0.0224164575338363,Bruno Guimarães,a,8327.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Emerson,Pass
447114.0,72.0,SavedShot,0.7390000152587891,0.4970000076293945,0.0214326120913028,Thiago Mendes,a,6011.0,OpenPlay,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Lucas Paquetá,Pass
447115.0,73.0,BlockedShot,0.775,0.5940000152587891,0.0273326486349105,Houssem Aouar,a,5733.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Moussa Dembele,Pass
447118.0,84.0,MissedShots,0.8519999694824218,0.46,0.0710808262228965,Lucas Paquetá,a,7365.0,OpenPlay,2021.0,LeftFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Moussa Dembele,
447119.0,85.0,MissedShots,0.9230000305175782,0.4620000076293945,0.1437152475118637,Karl Toko Ekambi,a,5657.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Moussa Dembele,Pass
447121.0,90.0,BlockedShot,0.7580000305175781,0.5609999847412109,0.071397840976715,Thiago Mendes,a,6011.0,DirectFreekick,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,,Standard
447122.0,91.0,MissedShots,0.8530000305175781,0.2720000076293945,0.0315211340785026,Bruno Guimarães,a,8327.0,OpenPlay,2021.0,RightFoot,17990.0,Bordeaux,Lyon,2.0,2.0,2021-12-05 19:45:00,Malo Gusto,Pass
446497.0,7.0,MissedShots,0.879000015258789,0.2720000076293945,0.0362027399241924,Jonathan Clauss,h,8697.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Seko Fofana,Pass
446498.0,9.0,BlockedShot,0.7330000305175781,0.5720000076293945,0.017700470983982,Seko Fofana,h,1144.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,David Pereira Da Costa,Pass
446500.0,21.0,SavedShot,0.7909999847412109,0.7419999694824219,0.0141987754032015,Seko Fofana,h,1144.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,,
446501.0,23.0,SavedShot,0.7119999694824218,0.4929999923706055,0.0446525998413562,Jonathan Clauss,h,8697.0,DirectFreekick,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,,Standard
446502.0,25.0,MissedShots,0.943000030517578,0.36,0.0181814227253198,Kevin Danso,h,5261.0,FromCorner,2021.0,Head,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Jonathan Clauss,Cross
446503.0,26.0,SavedShot,0.8859999847412109,0.6880000305175781,0.0499578975141048,Arnaud Kalimuendo Muinga,h,8056.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Facundo Medina,Chipped
446505.0,29.0,SavedShot,0.8090000152587891,0.47,0.0191627833992242,Cheick Oumar Doucoure,h,8666.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,,Aerial
446506.0,30.0,SavedShot,0.8590000152587891,0.5029999923706054,0.1025646850466728,Gaël Kakuta,h,2549.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Arnaud Kalimuendo Muinga,Pass
446507.0,31.0,BlockedShot,0.78,0.5370000076293945,0.0524481572210788,Cheick Oumar Doucoure,h,8666.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,,TakeOn
446508.0,31.0,MissedShots,0.720999984741211,0.505,0.0143994968384504,Przemyslaw Frankowski,h,9633.0,FromCorner,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,,
446509.0,34.0,MissedShots,0.8119999694824219,0.7269999694824218,0.0192248709499835,Przemyslaw Frankowski,h,9633.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Cheick Oumar Doucoure,Chipped
446514.0,45.0,MissedShots,0.8,0.2939999961853027,0.0211088228970766,Cheick Oumar Doucoure,h,8666.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Jonathan Clauss,Pass
446516.0,50.0,MissedShots,0.875,0.4370000076293945,0.0802724733948707,Arnaud Kalimuendo Muinga,h,8056.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,,
446517.0,61.0,Goal,0.7069999694824218,0.4270000076293945,0.0187416970729827,Seko Fofana,h,1144.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Cheick Oumar Doucoure,Pass
446518.0,68.0,BlockedShot,0.8809999847412109,0.6880000305175781,0.0844466984272003,David Pereira Da Costa,h,8759.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Seko Fofana,Pass
446520.0,77.0,SavedShot,0.9209999847412108,0.6959999847412109,0.0770655050873756,Przemyslaw Frankowski,h,9633.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,David Pereira Da Costa,Pass
446521.0,80.0,MissedShots,0.8540000152587891,0.580999984741211,0.1199858710169792,Florian Sotoca,h,3348.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Seko Fofana,Pass
446522.0,81.0,MissedShots,0.92,0.7669999694824219,0.0341168195009231,Massadio Haidara,h,943.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Seko Fofana,Pass
446499.0,17.0,ShotOnPost,0.795,0.4909999847412109,0.047244980931282,Lionel Messi,a,2097.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Marco Verratti,BallRecovery
446504.0,29.0,MissedShots,0.905,0.6270000076293946,0.0175745543092489,Mauro Icardi,a,1513.0,FromCorner,2021.0,Head,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Ángel Di María,Cross
446510.0,36.0,SavedShot,0.89,0.3220000076293945,0.0666505843400955,Mauro Icardi,a,1513.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Achraf Hakimi,Pass
446511.0,44.0,BlockedShot,0.879000015258789,0.6329999923706054,0.0965636000037193,Lionel Messi,a,2097.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Marco Verratti,TakeOn
446512.0,44.0,SavedShot,0.9619999694824218,0.5579999923706055,0.5233447551727295,Mauro Icardi,a,1513.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Lionel Messi,Cross
446513.0,45.0,SavedShot,0.9619999694824218,0.534000015258789,0.6784445643424988,Ángel Di María,a,3553.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Achraf Hakimi,Pass
446515.0,48.0,MissedShots,0.7780000305175782,0.3279999923706054,0.0227162837982177,Ángel Di María,a,3553.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Achraf Hakimi,BallRecovery
446519.0,70.0,SavedShot,0.925,0.54,0.2575877904891968,Kylian Mbappe-Lottin,a,3423.0,OpenPlay,2021.0,Head,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Lionel Messi,Chipped
446523.0,86.0,BlockedShot,0.91,0.705,0.0441274158656597,Lionel Messi,a,2097.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,,
446524.0,91.0,SavedShot,0.7980000305175782,0.7469999694824219,0.0206672027707099,Kylian Mbappe-Lottin,a,3423.0,OpenPlay,2021.0,RightFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Idrissa Gueye,Pass
446525.0,91.0,Goal,0.9290000152587892,0.494000015258789,0.3438023626804352,Georginio Wijnaldum,a,771.0,OpenPlay,2021.0,Head,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Kylian Mbappe-Lottin,Cross
446526.0,92.0,BlockedShot,0.7469999694824219,0.5070000076293946,0.0218764860183,Lionel Messi,a,2097.0,OpenPlay,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,Ángel Di María,Pass
446527.0,94.0,MissedShots,0.8090000152587891,0.5059999847412109,0.1507348716259002,Lionel Messi,a,2097.0,DirectFreekick,2021.0,LeftFoot,17991.0,Lens,Paris Saint Germain,1.0,1.0,2021-12-04 20:00:00,,Standard
448413.0,34.0,MissedShots,0.889000015258789,0.4029999923706054,0.1050558537244796,Ibrahima Sissoko,h,6904.0,OpenPlay,2021.0,RightFoot,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,Frederic Guilbert,Pass
448415.0,49.0,SavedShot,0.895,0.605999984741211,0.3593815267086029,Ludovic Ajorque,h,6905.0,OpenPlay,2021.0,RightFoot,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,,Tackle
448418.0,56.0,SavedShot,0.85,0.455,0.0999310910701751,Habib Diallo,h,5769.0,OpenPlay,2021.0,LeftFoot,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,Ibrahima Sissoko,TakeOn
448419.0,61.0,BlockedShot,0.8109999847412109,0.5070000076293946,0.0586723014712333,Adrien Thomasson,h,3549.0,OpenPlay,2021.0,RightFoot,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,Ludovic Ajorque,Pass
448421.0,64.0,MissedShots,0.8159999847412109,0.5379999923706055,0.0443593598902225,Habib Diallo,h,5769.0,OpenPlay,2021.0,RightFoot,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,Ludovic Ajorque,Pass
448422.0,73.0,MissedShots,0.8969999694824219,0.53,0.0968027040362358,Gerzino Nyamsi,h,6293.0,FromCorner,2021.0,LeftFoot,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,Habib Diallo,HeadPass
448423.0,76.0,SavedShot,0.9290000152587892,0.5670000076293945,0.3862773180007934,Ludovic Ajorque,h,6905.0,OpenPlay,2021.0,LeftFoot,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,Anthony Caci,Cross
448425.0,84.0,BlockedShot,0.955,0.4659999847412109,0.1373433619737625,Habib Diallo,h,5769.0,OpenPlay,2021.0,Head,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,Kevin Gameiro,Aerial
448426.0,85.0,MissedShots,0.909000015258789,0.5420000076293945,0.0725237503647804,Gerzino Nyamsi,h,6293.0,FromCorner,2021.0,Head,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,Frederic Guilbert,Cross
448427.0,88.0,MissedShots,0.904000015258789,0.4609999847412109,0.0654598250985145,Habib Diallo,h,5769.0,FromCorner,2021.0,Head,17992.0,Strasbourg,Marseille,0.0,2.0,2021-12-12 16:00:00,Dmitri Lienard,Cross
