id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
441979.0,17.0,MissedShots,0.6959999847412109,0.495,0.0159368347376585,David García,h,5090.0,OpenPlay,2021.0,RightFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,Unai García,Pass
441982.0,34.0,BlockedShot,0.8859999847412109,0.3189999961853027,0.0394368581473827,Kike Barja,h,5140.0,OpenPlay,2021.0,RightFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,Kike García,Pass
441986.0,66.0,BlockedShot,0.8369999694824218,0.7090000152587891,0.0281325690448284,Rubén García,h,2183.0,OpenPlay,2021.0,RightFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,Darko Brasanac,Pass
441987.0,66.0,SavedShot,0.9540000152587892,0.605999984741211,0.3591330349445343,Darko Brasanac,h,5037.0,OpenPlay,2021.0,LeftFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,,Rebound
441992.0,91.0,SavedShot,0.755,0.409000015258789,0.0217594727873802,Ezequiel Ávila,h,6955.0,OpenPlay,2021.0,RightFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,Darko Brasanac,Pass
441993.0,92.0,MissedShots,0.9209999847412108,0.4509999847412109,0.0414539389312267,David García,h,5090.0,FromCorner,2021.0,Head,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,Roberto Torres,Aerial
441980.0,23.0,BlockedShot,0.7609999847412109,0.4779999923706055,0.0230187438428401,Mikel Merino,a,5304.0,OpenPlay,2021.0,LeftFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,,
441981.0,24.0,BlockedShot,0.909000015258789,0.23,0.0372284203767776,Adnan Januzaj,a,323.0,FromCorner,2021.0,LeftFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,David Silva,Pass
441983.0,36.0,BlockedShot,0.9340000152587892,0.6840000152587891,0.0527897775173187,Ander Barrenetxea,a,7308.0,OpenPlay,2021.0,LeftFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,David Silva,Pass
441984.0,42.0,MissedShots,0.625,0.5720000076293945,0.025233207270503,David Silva,a,617.0,OpenPlay,2021.0,LeftFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,Ander Barrenetxea,Pass
441985.0,51.0,MissedShots,0.8069999694824219,0.509000015258789,0.0508111678063869,Alexander Isak,a,5232.0,OpenPlay,2021.0,RightFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,Martín Zubimendi,BallRecovery
441988.0,69.0,MissedShots,0.7719999694824219,0.499000015258789,0.0305598489940166,Adnan Januzaj,a,323.0,OpenPlay,2021.0,RightFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,Aihen Muñoz,Pass
441989.0,71.0,Goal,0.85,0.3770000076293945,0.0618569478392601,Mikel Merino,a,5304.0,OpenPlay,2021.0,LeftFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,Portu,Pass
441990.0,74.0,SavedShot,0.8980000305175782,0.5729999923706055,0.407858282327652,Portu,a,6118.0,OpenPlay,2021.0,RightFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,David Silva,Pass
441991.0,81.0,Goal,0.885,0.5,0.7432776093482971,Adnan Januzaj,a,323.0,Penalty,2021.0,LeftFoot,17262.0,Osasuna,Real Sociedad,0.0,2.0,2021-11-07 17:30:00,,Standard
441314.0,10.0,MissedShots,0.8630000305175781,0.4270000076293945,0.0952002555131912,Karim Benzema,h,2370.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Marco Asensio,Pass
441315.0,13.0,Goal,0.8640000152587891,0.5329999923706055,0.075201079249382,Toni Kroos,h,2369.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,,
441318.0,23.0,SavedShot,0.9109999847412108,0.2920000076293945,0.0572801046073436,Marco Asensio,h,2117.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Karim Benzema,Pass
441319.0,36.0,BlockedShot,0.86,0.445,0.0748532116413116,Vinícius Júnior,h,7008.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Daniel Carvajal,Cross
441320.0,37.0,Goal,0.9459999847412108,0.445,0.4607609510421753,Karim Benzema,h,2370.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,David Alaba,Cross
441321.0,39.0,SavedShot,0.7959999847412109,0.735,0.0344458222389221,Vinícius Júnior,h,7008.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Marco Asensio,Pass
441322.0,39.0,MissedShots,0.921999969482422,0.4540000152587891,0.3822399973869324,Karim Benzema,h,2370.0,OpenPlay,2021.0,Head,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,,Rebound
441326.0,48.0,BlockedShot,0.96,0.4490000152587891,0.1506522893905639,Karim Benzema,h,2370.0,OpenPlay,2021.0,LeftFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Marco Asensio,Pass
441327.0,50.0,BlockedShot,0.8980000305175782,0.424000015258789,0.4900789558887481,Vinícius Júnior,h,7008.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Toni Kroos,TakeOn
441328.0,50.0,MissedShots,0.8590000152587891,0.5940000152587891,0.09172373265028,Karim Benzema,h,2370.0,OpenPlay,2021.0,LeftFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Vinícius Júnior,Pass
441329.0,53.0,SavedShot,0.855999984741211,0.38,0.4298425018787384,Marco Asensio,h,2117.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Toni Kroos,Throughball
441331.0,60.0,MissedShots,0.911999969482422,0.6840000152587891,0.0860737264156341,Karim Benzema,h,2370.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Ferland Mendy,Pass
441334.0,70.0,MissedShots,0.931999969482422,0.3459999847412109,0.0825453996658325,Marco Asensio,h,2117.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Daniel Carvajal,
441338.0,83.0,MissedShots,0.899000015258789,0.5590000152587891,0.1126689016819,Eden Hazard,h,701.0,OpenPlay,2021.0,Head,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Casemiro,Cross
441339.0,85.0,SavedShot,0.8619999694824219,0.519000015258789,0.1158582642674446,Eduardo Camavinga,h,7359.0,OpenPlay,2021.0,LeftFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Lucas Vázquez,Pass
441313.0,0.0,MissedShots,0.8919999694824219,0.6669999694824219,0.0538773424923419,Álvaro García,a,7071.0,OpenPlay,2021.0,LeftFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Isi Palazón,Chipped
441316.0,20.0,SavedShot,0.8969999694824219,0.534000015258789,0.0817280188202858,Randy Nteka,a,9813.0,OpenPlay,2021.0,Head,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Fran García,Cross
441317.0,20.0,SavedShot,0.7969999694824219,0.4209999847412109,0.0564338639378547,Óscar Trejo,a,3208.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,,TakeOn
441323.0,42.0,SavedShot,0.785,0.6090000152587891,0.0279685240238904,Álvaro García,a,7071.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Óscar Trejo,Pass
441324.0,45.0,BlockedShot,0.915,0.6730000305175782,0.0264253169298172,Álvaro García,a,7071.0,OpenPlay,2021.0,LeftFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Iván Balliu,Cross
441325.0,46.0,BlockedShot,0.835999984741211,0.625,0.0544167011976242,Álvaro García,a,7071.0,OpenPlay,2021.0,LeftFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Santiago Comesaña,Pass
441330.0,58.0,MissedShots,0.9359999847412108,0.4229999923706055,0.1155265867710113,Randy Nteka,a,9813.0,OpenPlay,2021.0,Head,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Óscar Trejo,Cross
441332.0,62.0,MissedShots,0.754000015258789,0.7090000152587891,0.0115175629034638,Óscar Valentín,a,9811.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Fran García,Pass
441333.0,66.0,SavedShot,0.794000015258789,0.1679999923706054,0.0117551125586032,Bebé,a,2168.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Santiago Comesaña,Pass
441335.0,74.0,ShotOnPost,0.8540000152587891,0.4590000152587891,0.1376125961542129,Bebé,a,2168.0,OpenPlay,2021.0,LeftFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Santiago Comesaña,TakeOn
441336.0,75.0,MissedShots,0.8730000305175781,0.4629999923706054,0.0312806889414787,Falcao,a,696.0,OpenPlay,2021.0,Head,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Iván Balliu,Aerial
441337.0,76.0,Goal,0.96,0.4470000076293945,0.4746724367141723,Falcao,a,696.0,OpenPlay,2021.0,Head,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Álvaro García,Cross
441340.0,86.0,BlockedShot,0.6909999847412109,0.4520000076293945,0.0097434213384985,Bebé,a,2168.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Unai López,TakeOn
441341.0,90.0,BlockedShot,0.884000015258789,0.455,0.0683615207672119,José Pozo,a,4485.0,OpenPlay,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Bebé,Cross
441342.0,90.0,BlockedShot,0.93,0.3670000076293945,0.043839082121849,Iván Balliu,a,5672.0,FromCorner,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Bebé,Cross
441343.0,90.0,BlockedShot,0.9740000152587892,0.455,0.4558970928192138,Óscar Valentín,a,9811.0,FromCorner,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,,End
441344.0,90.0,SavedShot,0.7230000305175781,0.6630000305175782,0.0256114900112152,Unai López,a,4091.0,FromCorner,2021.0,RightFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Fran García,Pass
441345.0,92.0,MissedShots,0.9059999847412108,0.53,0.0294346828013658,Alejandro Catena,a,7604.0,FromCorner,2021.0,Head,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,Bebé,Aerial
441346.0,93.0,MissedShots,0.8830000305175781,0.3920000076293945,0.0643341839313507,Sergi Guardiola,a,5212.0,OpenPlay,2021.0,LeftFoot,17263.0,Real Madrid,Rayo Vallecano,2.0,1.0,2021-11-06 20:00:00,,
441772.0,27.0,SavedShot,0.745999984741211,0.3509999847412109,0.0226136203855276,Gonçalo Guedes,h,5682.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Uros Racic,Pass
441776.0,46.0,MissedShots,0.7469999694824219,0.4159999847412109,0.0171200670301914,Hugo Guillamón,h,8334.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,,
441778.0,49.0,SavedShot,0.975,0.3309999847412109,0.0529986433684825,Gonçalo Guedes,h,5682.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Daniel Wass,BallTouch
441784.0,62.0,BlockedShot,0.7230000305175781,0.4629999923706054,0.0164184402674436,Uros Racic,h,7330.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,José Gayá,Pass
441785.0,62.0,ShotOnPost,0.9359999847412108,0.505,0.5479488372802734,Daniel Wass,h,2284.0,FromCorner,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,,
441786.0,63.0,BlockedShot,0.9390000152587892,0.720999984741211,0.0361118577420711,Hélder Costa,h,3428.0,OpenPlay,2021.0,LeftFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Gonçalo Guedes,Pass
441788.0,70.0,MissedShots,0.7880000305175782,0.6859999847412109,0.0164738744497299,Gonçalo Guedes,h,5682.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Marcos de Sousa,Pass
441790.0,78.0,MissedShots,0.7530000305175781,0.4,0.0138719286769628,Dimitri Foulquier,h,2509.0,OpenPlay,2021.0,LeftFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,,
441791.0,83.0,SavedShot,0.860999984741211,0.7140000152587891,0.0395676493644714,Gonçalo Guedes,h,5682.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,José Gayá,Pass
441792.0,91.0,Goal,0.901999969482422,0.5429999923706055,0.2503215670585632,Hugo Duro,h,6637.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,José Gayá,Cross
441793.0,95.0,Goal,0.950999984741211,0.5279999923706055,0.5582211017608643,Hugo Duro,h,6637.0,SetPiece,2021.0,Head,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Gonçalo Guedes,Cross
441769.0,13.0,MissedShots,0.8780000305175781,0.6409999847412109,0.055629301816225,Antoine Griezmann,a,2270.0,OpenPlay,2021.0,LeftFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Luis Suárez,HeadPass
441770.0,14.0,SavedShot,0.725999984741211,0.4420000076293945,0.0221835300326347,Ángel Correa,a,2275.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Rodrigo de Paul,Pass
441771.0,18.0,BlockedShot,0.7230000305175781,0.6120000076293945,0.0177178848534822,Mario Hermoso,a,6136.0,OpenPlay,2021.0,LeftFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Antoine Griezmann,Pass
441773.0,31.0,MissedShots,0.8180000305175781,0.2329999923706054,0.0226412881165742,Sime Vrsaljko,a,1951.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Rodrigo de Paul,Pass
441774.0,31.0,MissedShots,0.875,0.735,0.0332410298287868,Yannick Carrasco,a,2272.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Mario Hermoso,Pass
441775.0,34.0,Goal,0.88,0.549000015258789,0.3579513430595398,Luis Suárez,a,2098.0,OpenPlay,2021.0,LeftFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Ángel Correa,TakeOn
441777.0,46.0,MissedShots,0.9359999847412108,0.4659999847412109,0.4505935609340668,Antoine Griezmann,a,2270.0,OpenPlay,2021.0,Head,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Ángel Correa,Chipped
441779.0,49.0,OwnGoal,0.0120000004768371,0.4759999847412109,0.0,Stefan Savic,a,2263.0,OpenPlay,2021.0,OtherBodyPart,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,,Clearance
441780.0,57.0,Goal,0.7780000305175782,0.585,0.0646318420767784,Antoine Griezmann,a,2270.0,OpenPlay,2021.0,LeftFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,,BallRecovery
441781.0,59.0,SavedShot,0.9569999694824218,0.5479999923706055,0.5597371459007263,Luis Suárez,a,2098.0,SetPiece,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,,
441782.0,59.0,MissedShots,0.955,0.5509999847412109,0.0849376022815704,Luis Suárez,a,2098.0,SetPiece,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,,
441783.0,59.0,Goal,0.983000030517578,0.5029999923706054,0.96136474609375,Sime Vrsaljko,a,1951.0,SetPiece,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,,Rebound
441787.0,69.0,SavedShot,0.9180000305175782,0.3309999847412109,0.0736984983086586,Ángel Correa,a,2275.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,,
441789.0,78.0,SavedShot,0.595999984741211,0.5790000152587891,0.0153706194832921,Luis Suárez,a,2098.0,OpenPlay,2021.0,RightFoot,17264.0,Valencia,Atletico Madrid,3.0,3.0,2021-11-07 15:15:00,Mario Hermoso,Pass
441462.0,9.0,Goal,0.8869999694824219,0.4109999847412109,0.3358998298645019,Manu Trigueros,h,2301.0,OpenPlay,2021.0,RightFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Paco Alcácer,HeadPass
441463.0,19.0,SavedShot,0.86,0.6020000076293945,0.3022302091121673,Manu Trigueros,h,2301.0,OpenPlay,2021.0,RightFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Pau Torres,Chipped
441464.0,26.0,MissedShots,0.91,0.4229999923706055,0.0993281155824661,Paco Alcácer,h,2380.0,OpenPlay,2021.0,LeftFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Serge Aurier,Cross
441465.0,26.0,BlockedShot,0.879000015258789,0.6719999694824219,0.0711181163787841,Francis Coquelin,h,497.0,OpenPlay,2021.0,RightFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Yeremi Pino,Pass
441466.0,30.0,BlockedShot,0.8969999694824219,0.6840000152587891,0.07936342805624,Etienne Capoue,h,572.0,OpenPlay,2021.0,LeftFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Yeremi Pino,Pass
441469.0,48.0,SavedShot,0.925,0.5670000076293945,0.0339759662747383,Pau Torres,h,6221.0,FromCorner,2021.0,Head,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Daniel Parejo,Aerial
441473.0,81.0,BlockedShot,0.775,0.7069999694824218,0.0597806982696056,Daniel Parejo,h,2378.0,DirectFreekick,2021.0,RightFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,,Standard
441474.0,83.0,ShotOnPost,0.8969999694824219,0.5479999923706055,0.1363826841115951,Boulaye Dia,h,7224.0,OpenPlay,2021.0,RightFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Francis Coquelin,Pass
441475.0,86.0,SavedShot,0.953000030517578,0.3420000076293945,0.3387967944145202,Moi Gómez,h,2198.0,OpenPlay,2021.0,RightFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Samuel Chukwueze,Throughball
441476.0,87.0,MissedShots,0.84,0.2870000076293945,0.0357531309127807,Samuel Chukwueze,h,7208.0,OpenPlay,2021.0,LeftFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Serge Aurier,TakeOn
441467.0,37.0,MissedShots,0.740999984741211,0.4,0.0154596911743283,Mauro Arambarri,a,3264.0,OpenPlay,2021.0,RightFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,,
441468.0,40.0,SavedShot,0.8819999694824219,0.4570000076293945,0.05105746909976,Enes Ünal,a,6219.0,OpenPlay,2021.0,Head,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Nyom,Cross
441470.0,64.0,BlockedShot,0.7369999694824219,0.4279999923706055,0.015950022265315,Djené Dakonam,a,6151.0,FromCorner,2021.0,LeftFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,,
441471.0,67.0,MissedShots,0.67,0.5459999847412109,0.0114668244495987,Juan Iglesias,a,9218.0,FromCorner,2021.0,RightFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,,
441472.0,71.0,SavedShot,0.9290000152587892,0.3370000076293945,0.059227917343378,Jaime Mata,a,7009.0,OpenPlay,2021.0,RightFoot,17265.0,Villarreal,Getafe,1.0,0.0,2021-11-07 13:00:00,Carles Aleñá,Pass
440585.0,13.0,SavedShot,0.8240000152587891,0.4659999847412109,0.0686955377459526,Falcao,h,696.0,OpenPlay,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Santiago Comesaña,Pass
440586.0,13.0,ShotOnPost,0.7859999847412109,0.3189999961853027,0.0231695771217346,Isi Palazón,h,9812.0,OpenPlay,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Unai López,Pass
440588.0,20.0,SavedShot,0.7,0.6270000076293946,0.0121201602742075,Fran García,h,9810.0,OpenPlay,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Óscar Valentín,BallRecovery
440589.0,36.0,SavedShot,0.7659999847412109,0.8240000152587891,0.0117203705012798,Falcao,h,696.0,OpenPlay,2021.0,RightFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Fran García,TakeOn
440591.0,42.0,SavedShot,0.8919999694824219,0.11,0.0447980314493179,Isi Palazón,h,9812.0,DirectFreekick,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,,Standard
440592.0,43.0,MissedShots,0.879000015258789,0.5,0.0776349306106567,Isi Palazón,h,9812.0,OpenPlay,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Fran García,Cross
440594.0,52.0,SavedShot,0.8490000152587891,0.624000015258789,0.0808511450886726,Fran García,h,9810.0,OpenPlay,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Álvaro García,Pass
440595.0,62.0,MissedShots,0.865,0.5970000076293945,0.0851580947637558,Álvaro García,h,7071.0,OpenPlay,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Unai López,Pass
440598.0,81.0,BlockedShot,0.7040000152587891,0.6329999923706054,0.0394206643104553,Bebé,h,2168.0,DirectFreekick,2021.0,RightFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,,Standard
440599.0,81.0,MissedShots,0.7219999694824218,0.6669999694824219,0.0130029376596212,Álvaro García,h,7071.0,FromCorner,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,,
440602.0,90.0,MissedShots,0.7280000305175781,0.6309999847412109,0.0114007508382201,Pathé Ciss,h,9815.0,OpenPlay,2021.0,RightFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,,
440583.0,1.0,SavedShot,0.6869999694824219,0.6519999694824219,0.0127861276268959,Renato Tapia,a,8710.0,OpenPlay,2021.0,RightFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Javi Galán,Pass
440584.0,4.0,MissedShots,0.6890000152587891,0.4879999923706055,0.0093674240633845,Brais Méndez,a,6227.0,OpenPlay,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,,
440587.0,19.0,MissedShots,0.8909999847412109,0.4179999923706055,0.0148395467549562,Santi Mina,a,2384.0,FromCorner,2021.0,Head,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Denis Suárez,Aerial
440590.0,38.0,SavedShot,0.9080000305175782,0.425,0.0798214599490165,Thiago Galhardo,a,9917.0,OpenPlay,2021.0,RightFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Augusto Solari,Cross
440593.0,50.0,BlockedShot,0.685,0.345,0.0325167030096054,Brais Méndez,a,6227.0,DirectFreekick,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,,Standard
440596.0,67.0,SavedShot,0.7969999694824219,0.3039999961853027,0.0754000768065452,Brais Méndez,a,6227.0,DirectFreekick,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,,Standard
440597.0,68.0,SavedShot,0.906999969482422,0.6370000076293946,0.0193852242082357,Renato Tapia,a,8710.0,FromCorner,2021.0,Head,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Denis Suárez,Cross
440600.0,83.0,MissedShots,0.906999969482422,0.4359999847412109,0.0845871344208717,Iago Aspas,a,2290.0,OpenPlay,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,Nolito,Chipped
440601.0,90.0,BlockedShot,0.8030000305175782,0.5279999923706055,0.0372241921722888,Brais Méndez,a,6227.0,SetPiece,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,,
440603.0,92.0,BlockedShot,0.7519999694824219,0.4359999847412109,0.0718624889850616,Iago Aspas,a,2290.0,DirectFreekick,2021.0,LeftFoot,17248.0,Rayo Vallecano,Celta Vigo,0.0,0.0,2021-11-01 17:30:00,,Standard
440621.0,1.0,BlockedShot,0.905,0.4409999847412109,0.0876033976674079,Jorge De Frutos,h,8107.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,,
440622.0,5.0,MissedShots,0.76,0.524000015258789,0.0233597420156002,Pablo Martínez,h,8183.0,OpenPlay,2021.0,LeftFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Roberto Soldado,Pass
