id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
445911.0,57.0,SavedShot,0.7759999847412109,0.3820000076293945,0.0266889799386262,Vladislav Sarveli,h,9591.0,OpenPlay,2021.0,LeftFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Danil Prutsev,Pass
445912.0,58.0,MissedShots,0.8919999694824219,0.419000015258789,0.0852648168802261,Maksim Glushenkov,h,7477.0,OpenPlay,2021.0,RightFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,,
445913.0,69.0,SavedShot,0.8680000305175781,0.67,0.0530751086771488,Anton Zinkovskiy,h,7454.0,OpenPlay,2021.0,RightFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,,BallRecovery
445914.0,70.0,MissedShots,0.7040000152587891,0.6220000076293946,0.0119998417794704,Anton Zinkovskiy,h,7454.0,OpenPlay,2021.0,RightFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Danil Prutsev,Pass
445920.0,90.0,SavedShot,0.765,0.3670000076293945,0.0209637470543384,Denis Yakuba,h,3050.0,OpenPlay,2021.0,RightFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Dmitri Tsypchenko,Pass
445890.0,8.0,SavedShot,0.8530000305175781,0.4359999847412109,0.0927821397781372,Chidera Ejuke,a,8694.0,OpenPlay,2021.0,RightFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Jaka Bijol,Pass
445899.0,27.0,BlockedShot,0.983000030517578,0.43,0.1264773458242416,Anton Zabolotny,a,5899.0,OpenPlay,2021.0,RightFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Chidera Ejuke,Foul
445902.0,34.0,SavedShot,0.8919999694824219,0.705,0.0532982088625431,Anton Zabolotny,a,5899.0,OpenPlay,2021.0,LeftFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Ivan Oblyakov,Pass
445903.0,39.0,MissedShots,0.7480000305175781,0.5590000152587891,0.0176303312182426,Ivan Oblyakov,a,5442.0,OpenPlay,2021.0,LeftFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Chidera Ejuke,Pass
445907.0,52.0,SavedShot,0.9309999847412108,0.515,0.0782567709684372,Igor Diveev,a,6910.0,SetPiece,2021.0,RightFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Alan Dzagoev,Aerial
445910.0,55.0,SavedShot,0.7609999847412109,0.5920000076293945,0.0223442241549491,Maksim Mukhin,a,8069.0,OpenPlay,2021.0,LeftFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Baktiyor Zainutdinov,Pass
445915.0,74.0,Goal,0.936999969482422,0.494000015258789,0.4492440521717071,Emil Bohinen,a,9425.0,OpenPlay,2021.0,RightFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Chidera Ejuke,Chipped
445916.0,76.0,MissedShots,0.8880000305175781,0.4829999923706055,0.0396689772605896,Jaka Bijol,a,6807.0,FromCorner,2021.0,Head,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Alan Dzagoev,Cross
445917.0,79.0,MissedShots,0.916999969482422,0.534000015258789,0.3479557335376739,Emil Bohinen,a,9425.0,OpenPlay,2021.0,LeftFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Ivan Oblyakov,Cross
445918.0,79.0,SavedShot,0.8490000152587891,0.4129999923706055,0.3378646969795227,Anton Zabolotny,a,5899.0,OpenPlay,2021.0,RightFoot,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,,BallRecovery
445919.0,80.0,MissedShots,0.916999969482422,0.5029999923706054,0.0902516022324562,Anton Zabolotny,a,5899.0,FromCorner,2021.0,Head,16266.0,Krylya Sovetov Samara,CSKA Moscow,0.0,1.0,2021-12-04 11:00:00,Alan Dzagoev,Cross
442136.0,4.0,ShotOnPost,0.8380000305175781,0.57,0.0668973252177238,Wendel,h,8984.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Andrey Mostovoy,Pass
442137.0,8.0,MissedShots,0.7759999847412109,0.6,0.025312291458249,Wendel,h,8984.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Malcom,Pass
442138.0,18.0,MissedShots,0.7480000305175781,0.3729999923706055,0.0157850533723831,Malcom,h,3262.0,OpenPlay,2021.0,LeftFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Vyacheslav Karavayev,TakeOn
442139.0,19.0,BlockedShot,0.914000015258789,0.5570000076293945,0.0455636642873287,Malcom,h,3262.0,OpenPlay,2021.0,Head,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Artem Dzyuba,Aerial
442140.0,20.0,SavedShot,0.8809999847412109,0.5570000076293945,0.2512610256671905,Aleksandr Erokhin,h,2772.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Vyacheslav Karavayev,BallTouch
442141.0,20.0,BlockedShot,0.8669999694824219,0.5,0.0784565508365631,Malcom,h,3262.0,OpenPlay,2021.0,LeftFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,,Rebound
442142.0,22.0,Goal,0.9619999694824218,0.5879999923706055,0.4423584938049316,Malcom,h,3262.0,OpenPlay,2021.0,LeftFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,,
442143.0,25.0,SavedShot,0.9590000152587892,0.6930000305175781,0.0743096470832824,Malcom,h,3262.0,OpenPlay,2021.0,LeftFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Andrey Mostovoy,Pass
442145.0,33.0,Goal,0.9290000152587892,0.4929999923706055,0.5665975213050842,Artem Dzyuba,h,3063.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Aleksandr Erokhin,Pass
442146.0,34.0,BlockedShot,0.8619999694824219,0.504000015258789,0.1804332286119461,Artem Dzyuba,h,3063.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,,TakeOn
442147.0,34.0,SavedShot,0.9590000152587892,0.4959999847412109,0.4998179674148559,Aleksandr Erokhin,h,2772.0,FromCorner,2021.0,Head,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Yaroslav Rakitskiy,Cross
442148.0,37.0,MissedShots,0.901999969482422,0.5279999923706055,0.1387804448604583,Aleksandr Erokhin,h,2772.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Malcom,Cross
442150.0,41.0,MissedShots,0.980999984741211,0.5970000076293945,0.0469989813864231,Artem Dzyuba,h,3063.0,SetPiece,2021.0,Head,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Yaroslav Rakitskiy,Cross
442151.0,44.0,BlockedShot,0.78,0.5729999923706055,0.0093025444075465,Douglas Santos,h,5286.0,FromCorner,2021.0,LeftFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Yaroslav Rakitskiy,Chipped
442152.0,45.0,Goal,0.909000015258789,0.4459999847412109,0.4242247641086578,Artem Dzyuba,h,3063.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Malcom,Throughball
442153.0,46.0,BlockedShot,0.9030000305175782,0.544000015258789,0.1262589693069458,Aleksandr Erokhin,h,2772.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Artem Dzyuba,HeadPass
442155.0,54.0,MissedShots,0.8069999694824219,0.6459999847412109,0.088398091495037,Yaroslav Rakitskiy,h,7447.0,DirectFreekick,2021.0,LeftFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,,Standard
442156.0,57.0,SavedShot,0.825999984741211,0.624000015258789,0.0644498839974403,Yaroslav Rakitskiy,h,7447.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Dmitriy Chistyakov,Pass
442157.0,58.0,Goal,0.911999969482422,0.3970000076293945,0.3713388442993164,Artem Dzyuba,h,3063.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Malcom,Pass
442159.0,66.0,MissedShots,0.9540000152587892,0.4709999847412109,0.5990554094314575,Aleksandr Erokhin,h,2772.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Daniil Krugovoy,Cross
442163.0,81.0,BlockedShot,0.8690000152587891,0.3029999923706055,0.0613779723644256,Malcom,h,3262.0,OpenPlay,2021.0,LeftFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Artem Dzyuba,Pass
442164.0,86.0,Goal,0.916999969482422,0.5220000076293946,0.3137080371379852,Dmitriy Chistyakov,h,7638.0,SetPiece,2021.0,Head,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Daniil Krugovoy,Cross
442144.0,30.0,SavedShot,0.8130000305175781,0.6680000305175782,0.0212504249066114,Kirill Kosarev,a,8621.0,OpenPlay,2021.0,LeftFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Ilya Berkovskiy,TakeOn
442149.0,38.0,Goal,0.9290000152587892,0.4659999847412109,0.3221157193183899,Aleksei Kozlov,a,3021.0,OpenPlay,2021.0,Head,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Ibrokhimkhalil Yuldoshev,Cross
442154.0,52.0,MissedShots,0.9619999694824218,0.710999984741211,0.0494893006980419,Igor Gorbunov,a,9602.0,OpenPlay,2021.0,LeftFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Timur Suleymanov,Pass
442158.0,62.0,MissedShots,0.7440000152587891,0.4629999923706054,0.0186936259269714,Nikita Kakkoev,a,6658.0,OpenPlay,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Igor Gorbunov,LayOff
442160.0,77.0,SavedShot,0.919000015258789,0.4120000076293945,0.0278062745928764,Timur Suleymanov,a,7761.0,SetPiece,2021.0,Head,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Igor Gorbunov,Aerial
442161.0,77.0,ShotOnPost,0.955999984741211,0.565,0.1136415004730224,Ákos Kecskés,a,9743.0,FromCorner,2021.0,Head,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,Igor Gorbunov,Cross
442162.0,77.0,MissedShots,0.9590000152587892,0.4629999923706054,0.1482441425323486,Lucas Masoero,a,9600.0,FromCorner,2021.0,RightFoot,16248.0,Zenit St. Petersburg,Nizhny Novgorod,5.0,1.0,2021-11-19 16:00:00,,Rebound
442929.0,16.0,BlockedShot,0.909000015258789,0.4659999847412109,0.0245862081646919,Dennis Hadzikadunic,h,7023.0,FromCorner,2021.0,Head,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Dmitriy Poloz,Aerial
442930.0,20.0,Goal,0.885,0.5,0.7542753219604492,Dmitriy Poloz,h,2775.0,Penalty,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,,Standard
442931.0,25.0,SavedShot,0.7319999694824219,0.53,0.0158127136528491,Danil Glebov,h,6580.0,OpenPlay,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Danila Sukhomlinov,Pass
442933.0,30.0,MissedShots,0.855999984741211,0.4509999847412109,0.0183704048395156,Dennis Hadzikadunic,h,7023.0,FromCorner,2021.0,Head,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Nikolay Poyarkov,Cross
442935.0,33.0,BlockedShot,0.91,0.4959999847412109,0.1073148399591445,Ali Sowe,h,9383.0,OpenPlay,2021.0,LeftFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,,
442936.0,33.0,BlockedShot,0.8419999694824218,0.485,0.0721816942095756,Danil Glebov,h,6580.0,OpenPlay,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Denis Terentjev,BlockedPass
442941.0,58.0,Goal,0.8480000305175781,0.33,0.0924907922744751,Pontus Almqvist,h,9061.0,OpenPlay,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Danila Sukhomlinov,Chipped
442942.0,67.0,SavedShot,0.840999984741211,0.424000015258789,0.0625695884227752,Dmitriy Poloz,h,2775.0,OpenPlay,2021.0,LeftFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Khoren Bayramyan,Chipped
442943.0,68.0,MissedShots,0.7080000305175781,0.6459999847412109,0.0120420232415199,Danila Sukhomlinov,h,8779.0,OpenPlay,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,,BallRecovery
442944.0,74.0,MissedShots,0.75,0.4540000152587891,0.0172195546329021,Danil Glebov,h,6580.0,OpenPlay,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Ali Sowe,Pass
442947.0,81.0,SavedShot,0.9130000305175782,0.6170000076293946,0.0268720891326665,Pontus Almqvist,h,9061.0,OpenPlay,2021.0,Head,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Danila Sukhomlinov,Cross
442948.0,81.0,MissedShots,0.953000030517578,0.445,0.573230504989624,Nikolay Komlichenko,h,3015.0,OpenPlay,2021.0,LeftFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,,Rebound
442924.0,3.0,MissedShots,0.7669999694824219,0.24,0.0132459001615643,Vyacheslav Krotov,a,2910.0,OpenPlay,2021.0,LeftFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Egas Cacintura,Pass
442925.0,6.0,MissedShots,0.9209999847412108,0.4729999923706054,0.0928792357444763,Erving Joe Botaka-Yoboma,a,9599.0,FromCorner,2021.0,Head,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Vyacheslav Krotov,Cross
442926.0,7.0,MissedShots,0.86,0.6759999847412109,0.0286913849413394,Azer Aliev,a,6805.0,OpenPlay,2021.0,LeftFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Vyacheslav Krotov,Cross
442927.0,15.0,MissedShots,0.9,0.41,0.0243529733270406,Erving Joe Botaka-Yoboma,a,9599.0,FromCorner,2021.0,Head,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Vyacheslav Krotov,Cross
442928.0,15.0,Goal,0.991999969482422,0.4759999847412109,0.8959495425224304,Gamid Agalarov,a,6772.0,FromCorner,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Yury Zhuravlev,HeadPass
442932.0,26.0,MissedShots,0.77,0.5870000076293945,0.0225843284279108,Yury Zhuravlev,a,3138.0,OpenPlay,2021.0,LeftFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Gamid Agalarov,Pass
442934.0,32.0,MissedShots,0.936999969482422,0.445,0.3356036245822906,Vyacheslav Krotov,a,2910.0,OpenPlay,2021.0,Head,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Egas Cacintura,Cross
442937.0,43.0,SavedShot,0.9180000305175782,0.549000015258789,0.1031030863523483,Vladislav Kamilov,a,8873.0,SetPiece,2021.0,Head,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Vyacheslav Krotov,Cross
442938.0,46.0,MissedShots,0.830999984741211,0.6170000076293946,0.0510929562151432,Filip Mrzljak,a,9153.0,OpenPlay,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Artem Golubev,Pass
442939.0,51.0,MissedShots,0.8419999694824218,0.5429999923706055,0.0630562454462051,Artem Golubev,a,6727.0,OpenPlay,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Vyacheslav Krotov,
442940.0,56.0,Goal,0.885,0.5,0.7542753219604492,Gamid Agalarov,a,6772.0,Penalty,2021.0,LeftFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,,Standard
442945.0,76.0,MissedShots,0.7619999694824219,0.725999984741211,0.0186411961913108,Aleksandr Saplinov,a,7640.0,OpenPlay,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Gamid Agalarov,Pass
442946.0,79.0,SavedShot,0.8080000305175781,0.3659999847412109,0.0157004408538341,Egas Cacintura,a,9597.0,OpenPlay,2021.0,RightFoot,16249.0,FC Rostov,FC Ufa,2.0,2.0,2021-11-21 11:00:00,Artem Golubev,Chipped
442715.0,1.0,BlockedShot,0.8880000305175781,0.6090000152587891,0.0705872699618339,Egor Sorokin,h,3105.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Rémy Cabella,Cross
442716.0,1.0,BlockedShot,0.720999984741211,0.6329999923706054,0.0113075170665979,Aleksey Ionov,h,2751.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,,Rebound
442720.0,8.0,MissedShots,0.7719999694824219,0.624000015258789,0.0178594607859849,Rémy Cabella,h,3390.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Eduard Spertsyan,Pass
442721.0,10.0,MissedShots,0.845999984741211,0.8319999694824218,0.0425102561712265,Eduard Spertsyan,h,8782.0,DirectFreekick,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,,Standard
442722.0,13.0,MissedShots,0.7859999847412109,0.4479999923706054,0.0226146299391984,Aleksandr Chernikov,h,7504.0,FromCorner,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,,
442723.0,15.0,Goal,0.9359999847412108,0.4679999923706054,0.5533828139305115,Jhon Córdoba,h,48.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Rémy Cabella,Pass
442726.0,40.0,BlockedShot,0.8469999694824218,0.555,0.0630892291665077,Rémy Cabella,h,3390.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Aleksey Ionov,Cross
442727.0,42.0,MissedShots,0.9130000305175782,0.5479999923706055,0.143581748008728,Aleksey Ionov,h,2751.0,OpenPlay,2021.0,LeftFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Eduard Spertsyan,Pass
442730.0,47.0,MissedShots,0.8780000305175781,0.2179999923706054,0.0259241294115781,Eduard Spertsyan,h,8782.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Aleksandr Chernikov,Pass
442729.0,50.0,BlockedShot,0.8680000305175781,0.7380000305175781,0.0312650091946125,Rémy Cabella,h,3390.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Grzegorz Krychowiak,Pass
442732.0,51.0,BlockedShot,0.9109999847412108,0.5170000076293946,0.1212936788797378,Aleksey Ionov,h,2751.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Rémy Cabella,Chipped
442733.0,51.0,MissedShots,0.8569999694824219,0.4309999847412109,0.0686085373163223,Eduard Spertsyan,h,8782.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,,
442736.0,60.0,Goal,0.885,0.5,0.7542753219604492,Grzegorz Krychowiak,h,2414.0,Penalty,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,,Standard
442739.0,69.0,BlockedShot,0.7269999694824218,0.424000015258789,0.0196235943585634,Grzegorz Krychowiak,h,2414.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Eduard Spertsyan,Pass
442740.0,71.0,MissedShots,0.8819999694824219,0.4520000076293945,0.0573635101318359,Rémy Cabella,h,3390.0,OpenPlay,2021.0,Head,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Tonny Vilhena,Cross
442744.0,88.0,SavedShot,0.8969999694824219,0.3609999847412109,0.0410498492419719,Aleksandr Chernikov,h,7504.0,FromCorner,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Rémy Cabella,Cross
442717.0,1.0,SavedShot,0.649000015258789,0.6840000152587891,0.0073313214816153,Nail Umiarov,a,7476.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,,
442718.0,4.0,MissedShots,0.6840000152587891,0.534000015258789,0.0108203561976552,Giorgi Jikia,a,2834.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Quincy Promes,Pass
442719.0,4.0,MissedShots,0.865,0.655,0.0671109184622764,Alexander Sobolev,a,5397.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Jordan Larsson,Pass
442724.0,29.0,BlockedShot,0.7859999847412109,0.6909999847412109,0.0228287260979414,Quincy Promes,a,2815.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Victor Moses,Pass
442725.0,37.0,MissedShots,0.953000030517578,0.3420000076293945,0.0399199314415454,Victor Moses,a,541.0,OpenPlay,2021.0,LeftFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Nail Umiarov,TakeOn
442728.0,48.0,Goal,0.885,0.5,0.7542753219604492,Alexander Sobolev,a,5397.0,Penalty,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,,Standard
442731.0,49.0,MissedShots,0.845999984741211,0.63,0.039815105497837,Quincy Promes,a,2815.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Alexander Sobolev,Chipped
442734.0,53.0,MissedShots,0.973000030517578,0.6359999847412109,0.0740780606865882,Alexander Sobolev,a,5397.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Jordan Larsson,BallTouch
442735.0,54.0,BlockedShot,0.7759999847412109,0.6509999847412109,0.0183661114424467,Ayrton Lucas,a,7475.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Quincy Promes,Pass
442737.0,61.0,SavedShot,0.9059999847412108,0.6020000076293945,0.0788909792900085,Alexander Sobolev,a,5397.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Victor Moses,Cross
442738.0,62.0,BlockedShot,0.926999969482422,0.5990000152587891,0.088875837624073,Giorgi Jikia,a,2834.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Quincy Promes,Cross
442741.0,75.0,SavedShot,0.8690000152587891,0.5870000076293945,0.0608341060578823,Jordan Larsson,a,7770.0,OpenPlay,2021.0,LeftFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,,
442742.0,78.0,BlockedShot,0.8780000305175781,0.3759999847412109,0.0564082413911819,Nikolai Rasskazov,a,6378.0,OpenPlay,2021.0,RightFoot,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,,
442743.0,80.0,BlockedShot,0.9290000152587892,0.62,0.0211763381958007,Alexander Sobolev,a,5397.0,FromCorner,2021.0,Head,16250.0,FC Krasnodar,Spartak Moscow,2.0,1.0,2021-11-20 16:00:00,Jordan Larsson,Cross
442243.0,9.0,BlockedShot,0.8,0.6480000305175782,0.0306546725332736,Anton Zinkovskiy,h,7454.0,OpenPlay,2021.0,RightFoot,16251.0,Krylya Sovetov Samara,Ural,1.0,1.0,2021-11-20 11:00:00,Yuri Gorshkov,Pass
442244.0,17.0,BlockedShot,0.9080000305175782,0.5970000076293945,0.0583097636699676,Ivan Sergeev,h,9590.0,FromCorner,2021.0,RightFoot,16251.0,Krylya Sovetov Samara,Ural,1.0,1.0,2021-11-20 11:00:00,Silvije Begic,HeadPass
442245.0,17.0,SavedShot,0.9569999694824218,0.4929999923706055,0.1750420928001403,Nikita Chernov,h,3160.0,OpenPlay,2021.0,RightFoot,16251.0,Krylya Sovetov Samara,Ural,1.0,1.0,2021-11-20 11:00:00,,Rebound
442246.0,21.0,MissedShots,0.926999969482422,0.53,0.1015381589531898,Nikita Chernov,h,3160.0,FromCorner,2021.0,Head,16251.0,Krylya Sovetov Samara,Ural,1.0,1.0,2021-11-20 11:00:00,Danil Prutsev,Cross
442247.0,24.0,MissedShots,0.9690000152587892,0.4429999923706054,0.5747125744819641,Silvije Begic,h,6775.0,FromCorner,2021.0,LeftFoot,16251.0,Krylya Sovetov Samara,Ural,1.0,1.0,2021-11-20 11:00:00,,
